https://api.planet.com/compute/ops/orders/v2/c8d94ee5-4b06-443d-ab5f-de89bd5900e3,c8d94ee5-4b06-443d-ab5f-de89bd5900e3,Manifest delivery completed,Onfarm_FZT_20211005_153840_34_2463,Onfarm_FZT
https://api.planet.com/compute/ops/orders/v2/3e73dff9-0553-4501-b6f1-0e142bdfa202,3e73dff9-0553-4501-b6f1-0e142bdfa202,Manifest delivery completed,Onfarm_FZT_20211122_153820_79_242b,Onfarm_FZT
https://api.planet.com/compute/ops/orders/v2/449b6fc3-569e-44ce-abe3-fb5c2de588c3,449b6fc3-569e-44ce-abe3-fb5c2de588c3,Manifest delivery completed,Onfarm_FZT_20220414_160335_84_248b,Onfarm_FZT
https://api.planet.com/compute/ops/orders/v2/e901fd06-fd02-44d6-9c5f-da9bd8e5df81,e901fd06-fd02-44d6-9c5f-da9bd8e5df81,Manifest delivery completed,Onfarm_FZT_20220417_153454_41_2449,Onfarm_FZT
https://api.planet.com/compute/ops/orders/v2/79ba68f4-6a13-4fae-8786-15a9e0090bf5,79ba68f4-6a13-4fae-8786-15a9e0090bf5,Manifest delivery completed,Onfarm_FZT_20220419_153458_81_2463,Onfarm_FZT
https://api.planet.com/compute/ops/orders/v2/9970b1e8-7cb8-4ef9-8c20-a3c9db7ed02e,9970b1e8-7cb8-4ef9-8c20-a3c9db7ed02e,Manifest delivery completed,Onfarm_FZT_20220424_162342_02_241c,Onfarm_FZT
https://api.planet.com/compute/ops/orders/v2/7d92b35b-9f1f-42ce-abe4-fe19ba5f3475,7d92b35b-9f1f-42ce-abe4-fe19ba5f3475,Manifest delivery completed,Onfarm_FZT_20220511_160658_11_2495,Onfarm_FZT
https://api.planet.com/compute/ops/orders/v2/a72bbf31-8fba-4fef-8b98-555338a81c6a,a72bbf31-8fba-4fef-8b98-555338a81c6a,Manifest delivery completed,Onfarm_EHC_20211125_150545_14_2458,Onfarm_EHC
https://api.planet.com/compute/ops/orders/v2/312bfc6d-0514-4af9-81f2-a5486fa2cbc8,312bfc6d-0514-4af9-81f2-a5486fa2cbc8,Manifest delivery completed,Onfarm_EHC_20220205_150448_20_2458,Onfarm_EHC
https://api.planet.com/compute/ops/orders/v2/ea4c59ff-0fa3-4717-812f-61fcb36c0a8f,ea4c59ff-0fa3-4717-812f-61fcb36c0a8f,Manifest delivery completed,Onfarm_EHC_20220405_153749_17_2495,Onfarm_EHC
https://api.planet.com/compute/ops/orders/v2/6090c1c8-66a9-4a43-8a2d-b559b819c764,6090c1c8-66a9-4a43-8a2d-b559b819c764,Manifest delivery completed,Onfarm_DWV_20211023_160429_78_2448,Onfarm_DWV
https://api.planet.com/compute/ops/orders/v2/f172a925-eb5b-4a55-8f9d-2a42635407ad,f172a925-eb5b-4a55-8f9d-2a42635407ad,Manifest delivery completed,Onfarm_DWV_20220111_160054_38_2439,Onfarm_DWV
https://api.planet.com/compute/ops/orders/v2/0f1bcd8a-653d-4b68-9f1b-7c00ded8b7ef,0f1bcd8a-653d-4b68-9f1b-7c00ded8b7ef,Manifest delivery completed,Onfarm_DVW_20220130_152325_26_2439,Onfarm_DVW
https://api.planet.com/compute/ops/orders/v2/4a8150a1-683b-490f-9a81-8a2bafa10961,4a8150a1-683b-490f-9a81-8a2bafa10961,Manifest delivery completed,Onfarm_DVW_20220305_152949_59_2262,Onfarm_DVW
https://api.planet.com/compute/ops/orders/v2/583e4ff5-e1f7-4dd3-91b8-a632c57cf998,583e4ff5-e1f7-4dd3-91b8-a632c57cf998,Manifest delivery completed,Onfarm_DVW_20220326_154845_92_24a3,Onfarm_DVW
https://api.planet.com/compute/ops/orders/v2/2277b545-aaca-4ebe-82eb-9bd47e07cf95,2277b545-aaca-4ebe-82eb-9bd47e07cf95,Manifest delivery completed,Onfarm_DRK_20211106_161514_90_2435,Onfarm_DRK
https://api.planet.com/compute/ops/orders/v2/5dcefd11-25ca-41a1-89cc-f4021d69d3b3,5dcefd11-25ca-41a1-89cc-f4021d69d3b3,Manifest delivery completed,Onfarm_DRK_20211118_161430_03_2445,Onfarm_DRK
https://api.planet.com/compute/ops/orders/v2/9462c576-453a-4b51-b7ec-5bff0be39d61,9462c576-453a-4b51-b7ec-5bff0be39d61,Manifest delivery completed,Onfarm_DRK_20211121_161155_55_2459,Onfarm_DRK
https://api.planet.com/compute/ops/orders/v2/bd4665d3-2286-403a-9eb4-112d0e19c570,bd4665d3-2286-403a-9eb4-112d0e19c570,Manifest delivery completed,Onfarm_DRK_20211221_165948_11_2274,Onfarm_DRK
https://api.planet.com/compute/ops/orders/v2/dbbf05d4-7481-43a2-816c-665455268ddb,dbbf05d4-7481-43a2-816c-665455268ddb,Manifest delivery completed,Onfarm_DRK_20220119_170026_73_2416,Onfarm_DRK
https://api.planet.com/compute/ops/orders/v2/13149253-9f0e-4d9d-b9e2-0e87c3488337,13149253-9f0e-4d9d-b9e2-0e87c3488337,Manifest delivery completed,Onfarm_DRK_20220123_161253_76_2430,Onfarm_DRK
https://api.planet.com/compute/ops/orders/v2/e27735a3-4690-4a7c-b727-18c6e62faad1,e27735a3-4690-4a7c-b727-18c6e62faad1,Manifest delivery completed,Onfarm_DRK_20220131_164528_49_2480,Onfarm_DRK
https://api.planet.com/compute/ops/orders/v2/239c6d5a-8611-4fc3-9d4d-a6ed4da5d41b,239c6d5a-8611-4fc3-9d4d-a6ed4da5d41b,Manifest delivery completed,Onfarm_DCN_20211207_154607_07_227c,Onfarm_DCN
https://api.planet.com/compute/ops/orders/v2/5bc3206f-98be-4068-9d78-dcf3cafef397,5bc3206f-98be-4068-9d78-dcf3cafef397,Manifest delivery completed,Onfarm_DCN_20220124_154518_20_2426,Onfarm_DCN
https://api.planet.com/compute/ops/orders/v2/ce767a72-ef6a-4cd0-bf2a-4bd4d4d02df3,ce767a72-ef6a-4cd0-bf2a-4bd4d4d02df3,Manifest delivery completed,Onfarm_DCN_20220212_154236_47_2414,Onfarm_DCN
https://api.planet.com/compute/ops/orders/v2/f3bb5d38-c259-48f3-a2d3-122fc5d57278,f3bb5d38-c259-48f3-a2d3-122fc5d57278,Manifest delivery completed,Onfarm_DCN_20220315_152339_04_24a5,Onfarm_DCN
https://api.planet.com/compute/ops/orders/v2/c7a3873f-8cd6-48f6-a54e-af0af7c11ed2,c7a3873f-8cd6-48f6-a54e-af0af7c11ed2,Manifest delivery completed,Onfarm_DCN_20220321_152443_89_2495,Onfarm_DCN
https://api.planet.com/compute/ops/orders/v2/d6c19c7f-65ad-4c2e-a67a-970dd765582e,d6c19c7f-65ad-4c2e-a67a-970dd765582e,Manifest delivery completed,Onfarm_DCN_20220408_145643_67_245d,Onfarm_DCN
https://api.planet.com/compute/ops/orders/v2/fc5ecc4b-b8f9-4217-9cc1-12c25dd29632,fc5ecc4b-b8f9-4217-9cc1-12c25dd29632,Manifest delivery completed,Onfarm_DCN_20220409_154109_91_227c,Onfarm_DCN
https://api.planet.com/compute/ops/orders/v2/4448d43f-0cb6-4fa1-9f4c-27a4f3bd96fc,4448d43f-0cb6-4fa1-9f4c-27a4f3bd96fc,Manifest delivery completed,Onfarm_DBS_20220127_151848_85_2423,Onfarm_DBS
https://api.planet.com/compute/ops/orders/v2/8499892c-8386-4d5f-9518-145c364dfa7d,8499892c-8386-4d5f-9518-145c364dfa7d,Manifest delivery completed,Onfarm_DBS_20220402_151703_06_2448,Onfarm_DBS
https://api.planet.com/compute/ops/orders/v2/933cb113-a67f-4bfb-bb57-957a0537dddd,933cb113-a67f-4bfb-bb57-957a0537dddd,Manifest delivery completed,Onfarm_CWZ_20220918_152304_38_2475,Onfarm_CWZ
https://api.planet.com/compute/ops/orders/v2/dc4133b1-3877-4f15-a92e-8eee16c8312a,dc4133b1-3877-4f15-a92e-8eee16c8312a,Manifest delivery completed,Onfarm_CWZ_20221113_145148_77_2442,Onfarm_CWZ
https://api.planet.com/compute/ops/orders/v2/a6ac0a6d-d8d2-4f68-a36c-e9bb3ddb6324,a6ac0a6d-d8d2-4f68-a36c-e9bb3ddb6324,Manifest delivery completed,Onfarm_CWZ_20221210_145056_42_242d,Onfarm_CWZ
https://api.planet.com/compute/ops/orders/v2/3408a51d-1692-4897-b7e8-a94e052e17d5,3408a51d-1692-4897-b7e8-a94e052e17d5,Manifest delivery completed,Onfarm_CWZ_20221210_152721_87_24a5,Onfarm_CWZ
https://api.planet.com/compute/ops/orders/v2/73328de9-f0b7-4e8c-9331-53417a0763be,73328de9-f0b7-4e8c-9331-53417a0763be,Manifest delivery completed,Onfarm_CWZ_20230210_144619_68_2460,Onfarm_CWZ
https://api.planet.com/compute/ops/orders/v2/a556a0cb-92b4-486b-bc93-fb2dbfaef057,a556a0cb-92b4-486b-bc93-fb2dbfaef057,Manifest delivery completed,Onfarm_CWZ_20230211_152448_27_248c,Onfarm_CWZ
https://api.planet.com/compute/ops/orders/v2/1de7db87-f786-4b56-8bab-5c21436f0e10,1de7db87-f786-4b56-8bab-5c21436f0e10,Manifest delivery completed,Onfarm_CWZ_20230226_144650_45_2447,Onfarm_CWZ
https://api.planet.com/compute/ops/orders/v2/12838ff9-9d05-4fd0-9846-2868af92750b,12838ff9-9d05-4fd0-9846-2868af92750b,Manifest delivery completed,Onfarm_CWZ_20230425_144910_17_2430,Onfarm_CWZ
https://api.planet.com/compute/ops/orders/v2/5011f3b7-7788-487c-b7d4-201826704ef3,5011f3b7-7788-487c-b7d4-201826704ef3,Manifest delivery completed,Onfarm_CRK_20211223_161526_29_2426,Onfarm_CRK
https://api.planet.com/compute/ops/orders/v2/5611b624-a999-4a0b-84ac-d1b42650bbdc,5611b624-a999-4a0b-84ac-d1b42650bbdc,Manifest delivery completed,Onfarm_CRK_20220124_161029_71_2416,Onfarm_CRK
https://api.planet.com/compute/ops/orders/v2/5d40969b-b3ca-487f-9ded-531adb26afe3,5d40969b-b3ca-487f-9ded-531adb26afe3,Manifest delivery completed,Onfarm_CRK_20220127_152627_64_2430,Onfarm_CRK
https://api.planet.com/compute/ops/orders/v2/6ab2a3eb-616f-4527-8cfb-1c8b3dbb1d10,6ab2a3eb-616f-4527-8cfb-1c8b3dbb1d10,Manifest delivery completed,Onfarm_CRK_20220209_154115_93_2233,Onfarm_CRK
https://api.planet.com/compute/ops/orders/v2/a09e79bd-713b-42f5-b591-6be68548a501,a09e79bd-713b-42f5-b591-6be68548a501,Manifest delivery completed,Onfarm_CRK_20220215_152442_29_242a,Onfarm_CRK
https://api.planet.com/compute/ops/orders/v2/28cf5a6c-af29-4c87-9af1-0468c29dbd54,28cf5a6c-af29-4c87-9af1-0468c29dbd54,Manifest delivery completed,Onfarm_CRK_20220215_161337_74_2426,Onfarm_CRK
https://api.planet.com/compute/ops/orders/v2/46fe9c77-e12d-4a0e-bb4a-71031e7958fd,46fe9c77-e12d-4a0e-bb4a-71031e7958fd,Manifest delivery completed,Onfarm_CRK_20220218_160742_84_2274,Onfarm_CRK
https://api.planet.com/compute/ops/orders/v2/b9267031-7bd9-4717-8e88-4d059705c94a,b9267031-7bd9-4717-8e88-4d059705c94a,Manifest delivery completed,Onfarm_CRK_20220301_152441_37_241f,Onfarm_CRK
https://api.planet.com/compute/ops/orders/v2/c4fe0f47-1961-436d-bb3d-154f6e385d31,c4fe0f47-1961-436d-bb3d-154f6e385d31,Manifest delivery completed,Onfarm_CRK_20220304_161415_07_2407,Onfarm_CRK
https://api.planet.com/compute/ops/orders/v2/11d4ccb4-c803-497c-9af9-1aea828bfdd1,11d4ccb4-c803-497c-9af9-1aea828bfdd1,Manifest delivery completed,Onfarm_CRK_20220312_161047_09_240c,Onfarm_CRK
https://api.planet.com/compute/ops/orders/v2/ed159dcc-62d1-4a73-8260-d88d66106977,ed159dcc-62d1-4a73-8260-d88d66106977,Manifest delivery completed,Onfarm_CRK_20220410_155339_69_2484,Onfarm_CRK
https://api.planet.com/compute/ops/orders/v2/6580b892-3763-4977-bc38-b286be466e20,6580b892-3763-4977-bc38-b286be466e20,Manifest delivery completed,Onfarm_BZW_20210110_151427_15_2276,Onfarm_BZW
https://api.planet.com/compute/ops/orders/v2/40728623-9448-49da-acef-54df49db395c,40728623-9448-49da-acef-54df49db395c,Manifest delivery completed,Onfarm_BZW_20210302_150535_88_242a,Onfarm_BZW
https://api.planet.com/compute/ops/orders/v2/1a7ad0e2-3fd8-43da-85d6-75c3f8410165,1a7ad0e2-3fd8-43da-85d6-75c3f8410165,Manifest delivery completed,Onfarm_BZW_20210313_150830_09_2235,Onfarm_BZW
https://api.planet.com/compute/ops/orders/v2/59125802-6f8c-4662-9451-385c2924280c,59125802-6f8c-4662-9451-385c2924280c,Manifest delivery completed,Onfarm_BZW_20210315_155510_26_241c,Onfarm_BZW
https://api.planet.com/compute/ops/orders/v2/e4eb87b9-9da3-4152-8084-30a77ef90583,e4eb87b9-9da3-4152-8084-30a77ef90583,Manifest delivery completed,Onfarm_BZW_20201102_155747_38_2405,Onfarm_BZW
https://api.planet.com/compute/ops/orders/v2/8aaabb6a-6999-41ce-ae5c-10a1936afd49,8aaabb6a-6999-41ce-ae5c-10a1936afd49,Manifest delivery completed,Onfarm_BZW_20201109_155836_59_2407,Onfarm_BZW
https://api.planet.com/compute/ops/orders/v2/a8cc8950-45b4-4fb6-b747-231f69ee3376,a8cc8950-45b4-4fb6-b747-231f69ee3376,Manifest delivery completed,Onfarm_BZW_20210321_155429_56_240c,Onfarm_BZW
https://api.planet.com/compute/ops/orders/v2/85ad9d8b-3184-4b8b-9a0a-09c076058044,85ad9d8b-3184-4b8b-9a0a-09c076058044,Manifest delivery completed,Onfarm_BZW_20210326_150404_31_242b,Onfarm_BZW
https://api.planet.com/compute/ops/orders/v2/82780ea1-802c-4d7f-9666-4397f676cd0e,82780ea1-802c-4d7f-9666-4397f676cd0e,Manifest delivery completed,Onfarm_BZW_20210329_150438_24_2423,Onfarm_BZW
https://api.planet.com/compute/ops/orders/v2/03f92716-bfa4-4b11-b3e4-b0a6a86727d2,03f92716-bfa4-4b11-b3e4-b0a6a86727d2,Manifest delivery completed,Onfarm_BZW_20210329_151554_48_2259,Onfarm_BZW
https://api.planet.com/compute/ops/orders/v2/cd60d812-e6fa-4ee8-8166-2178010b7ca5,cd60d812-e6fa-4ee8-8166-2178010b7ca5,Manifest delivery completed,Onfarm_BZW_20210402_150652_84_245d,Onfarm_BZW
https://api.planet.com/compute/ops/orders/v2/a43a8a16-488c-4dc3-838c-3b2f00b4bd7f,a43a8a16-488c-4dc3-838c-3b2f00b4bd7f,Manifest delivery completed,Onfarm_BZW_20210429_150444_75_2440,Onfarm_BZW
https://api.planet.com/compute/ops/orders/v2/c84b9362-1279-4d70-9f4a-e7abc2e82115,c84b9362-1279-4d70-9f4a-e7abc2e82115,Manifest delivery completed,Onfarm_BZW_20210120_155556_46_2307,Onfarm_BZW
https://api.planet.com/compute/ops/orders/v2/fd4ba474-0f4e-4894-b29d-01d53bb52030,fd4ba474-0f4e-4894-b29d-01d53bb52030,Manifest delivery completed,Onfarm_BXQ_20210305_154517_57_2276,Onfarm_BXQ
https://api.planet.com/compute/ops/orders/v2/5a33307f-3e48-4792-b1ce-9d21cf5100ee,5a33307f-3e48-4792-b1ce-9d21cf5100ee,Manifest delivery completed,Onfarm_BXQ_20210306_154412_40_2262,Onfarm_BXQ
https://api.planet.com/compute/ops/orders/v2/a78d33a0-1615-4b5b-897f-b43c35501e74,a78d33a0-1615-4b5b-897f-b43c35501e74,Manifest delivery completed,Onfarm_BXQ_20210311_162847_99_2403,Onfarm_BXQ
https://api.planet.com/compute/ops/orders/v2/aa7625bd-78fa-4186-81ea-96b77d6a9574,aa7625bd-78fa-4186-81ea-96b77d6a9574,Manifest delivery completed,Onfarm_AHW_20221021_144857_65_2448,Onfarm_AHW
https://api.planet.com/compute/ops/orders/v2/f0cb67e6-529c-4f63-8eca-6eee164578bb,f0cb67e6-529c-4f63-8eca-6eee164578bb,Manifest delivery completed,Onfarm_AHW_20230107_153314_60_241c,Onfarm_AHW
https://api.planet.com/compute/ops/orders/v2/c66fd513-e227-4b86-bd01-5fd641d31c65,c66fd513-e227-4b86-bd01-5fd641d31c65,Manifest delivery completed,Onfarm_AHW_20230323_152853_46_2438,Onfarm_AHW
